Dapma7bEVm004150,ENSP00000272847
Dapma7bEVm004150,ENSP00000320180
Dapma7bEVm004150,ENSP00000327246
Dapma7bEVm004150,ENSP00000362353
Dapma7bEVm004150,ENSP00000384497
Dapma7bEVm004150,ENSP00000386395
Dapma7bEVm004150,ENSP00000413774
Dapma7bEVm004150,ENSP00000460976
Dapma7bEVm004150,ENSP00000467494
Dapma7bEVm004151,ENSP00000365606
Dapma7bEVm004153,ENSP00000333813
Dapma7bEVm004154,ENSP00000471715
Dapma7bEVm004155,ENSP00000405482
Dapma7bEVm004155,ENSP00000479104
Dapma7bEVm004156,ENSP00000264318
Dapma7bEVm004156,ENSP00000265294
Dapma7bEVm004156,ENSP00000274093
Dapma7bEVm004156,ENSP00000274545
Dapma7bEVm004156,ENSP00000274547
Dapma7bEVm004156,ENSP00000295452
Dapma7bEVm004156,ENSP00000295454
Dapma7bEVm004156,ENSP00000347123
Dapma7bEVm004156,ENSP00000359353
Dapma7bEVm004156,ENSP00000361700
Dapma7bEVm004156,ENSP00000367848
Dapma7bEVm004156,ENSP00000382953
Dapma7bEVm004156,ENSP00000386029
Dapma7bEVm004156,ENSP00000410732
Dapma7bEVm004156,ENSP00000411593
Dapma7bEVm004156,ENSP00000412673
Dapma7bEVm004156,ENSP00000415441
Dapma7bEVm004156,ENSP00000427186
Dapma7bEVm004156,ENSP00000427603
Dapma7bEVm004156,ENSP00000442408
Dapma7bEVm004156,ENSP00000443527
Dapma7bEVm004156,ENSP00000469332
Dapma7bEVm004156,ENSP00000479113
Dapma7bEVm004156,ENSP00000481321
Dapma7bEVm004157,ENSP00000221476
Dapma7bEVm004157,ENSP00000299198
Dapma7bEVm004157,ENSP00000300283
Dapma7bEVm004157,ENSP00000360124
Dapma7bEVm004157,ENSP00000379678
Dapma7bEVm004157,ENSP00000406577
Dapma7bEVm004157,ENSP00000410289
Dapma7bEVm004158,ENSP00000011989
Dapma7bEVm004158,ENSP00000321821
Dapma7bEVm004158,ENSP00000334246
Dapma7bEVm004158,ENSP00000360968
Dapma7bEVm004158,ENSP00000360971
Dapma7bEVm004158,ENSP00000360991
Dapma7bEVm004158,ENSP00000368079
Dapma7bEVm004158,ENSP00000384588
Dapma7bEVm004158,ENSP00000469866
Dapma7bEVm004158,ENSP00000477567
Dapma7bEVm004158,ENSP00000478605
Dapma7bEVm004158,ENSP00000479019
Dapma7bEVm004159,ENSP00000477848
Dapma7bEVm004159,ENSP00000481894
Dapma7bEVm004161,ENSP00000478532
Dapma7bEVm004162,ENSP00000352385
Dapma7bEVm004163,ENSP00000282276
Dapma7bEVm004164,ENSP00000350249
Dapma7bEVm004166,ENSP00000243349
Dapma7bEVm004166,ENSP00000361107
Dapma7bEVm004166,ENSP00000401907
Dapma7bEVm004166,ENSP00000405004
Dapma7bEVm004166,ENSP00000442656
Dapma7bEVm004166,ENSP00000447297
Dapma7bEVm004166,ENSP00000447884
Dapma7bEVm004168,ENSP00000419129
Dapma7bEVm004170,ENSP00000421669
Dapma7bEVm004171,ENSP00000307164
Dapma7bEVm004171,ENSP00000360222
Dapma7bEVm004171,ENSP00000360966
Dapma7bEVm004171,ENSP00000362469
Dapma7bEVm004171,ENSP00000395505
Dapma7bEVm004171,ENSP00000411439
Dapma7bEVm004171,ENSP00000432816
Dapma7bEVm004171,ENSP00000487067
Dapma7bEVm004172,ENSP00000306473
Dapma7bEVm004172,ENSP00000397308
Dapma7bEVm004173,ENSP00000250863
Dapma7bEVm004173,ENSP00000371733
Dapma7bEVm004173,ENSP00000371802
Dapma7bEVm004173,ENSP00000384573
Dapma7bEVm004173,ENSP00000397711
Dapma7bEVm004174,ENSP00000417659
Dapma7bEVm004175,ENSP00000365107
Dapma7bEVm004176,ENSP00000421926
Dapma7bEVm004178,ENSP00000417559
Dapma7bEVm004179,ENSP00000341874
Dapma7bEVm004179,ENSP00000369162
Dapma7bEVm004180,ENSP00000314508
Dapma7bEVm004180,ENSP00000458274
Dapma7bEVm004181,ENSP00000333292
Dapma7bEVm004181,ENSP00000347721
Dapma7bEVm004181,ENSP00000454360
Dapma7bEVm004182,ENSP00000348395
Dapma7bEVm004183,ENSP00000278572
Dapma7bEVm004185,ENSP00000238497
Dapma7bEVm004185,ENSP00000254950
Dapma7bEVm004185,ENSP00000333836
Dapma7bEVm004185,ENSP00000348478
Dapma7bEVm004185,ENSP00000356381
Dapma7bEVm004185,ENSP00000369991
Dapma7bEVm004185,ENSP00000461295
Dapma7bEVm004185,ENSP00000480893
Dapma7bEVm004185,ENSP00000484551
Dapma7bEVm004186,ENSP00000261667
Dapma7bEVm004186,ENSP00000330878
Dapma7bEVm004186,ENSP00000334373
Dapma7bEVm004186,ENSP00000343701
Dapma7bEVm004186,ENSP00000348704
Dapma7bEVm004186,ENSP00000362728
Dapma7bEVm004186,ENSP00000438483
Dapma7bEVm004187,ENSP00000363891
Dapma7bEVm004189,ENSP00000223357
Dapma7bEVm004189,ENSP00000225719
Dapma7bEVm004189,ENSP00000241305
Dapma7bEVm004189,ENSP00000339157
Dapma7bEVm004189,ENSP00000354255
Dapma7bEVm004189,ENSP00000359446
Dapma7bEVm004189,ENSP00000369979
Dapma7bEVm004189,ENSP00000386104
Dapma7bEVm004190,ENSP00000262848
Dapma7bEVm004190,ENSP00000309591
Dapma7bEVm004190,ENSP00000359719
Dapma7bEVm004190,ENSP00000366488
Dapma7bEVm004191,ENSP00000251047
Dapma7bEVm004191,ENSP00000310431
Dapma7bEVm004192,ENSP00000454963
Dapma7bEVm004193,ENSP00000340330
Dapma7bEVm004193,ENSP00000406037
Dapma7bEVm004194,ENSP00000392318
Dapma7bEVm004195,ENSP00000350386
Dapma7bEVm004195,ENSP00000355511
Dapma7bEVm004198,ENSP00000393471
Dapma7bEVm004199,ENSP00000355499
Dapma7bEVm004199,ENSP00000483550
Dapma7bEVm004200,ENSP00000314992
Dapma7bEVm004200,ENSP00000355512
Dapma7bEVm004200,ENSP00000393132
Dapma7bEVm004200,ENSP00000426991
Dapma7bEVm004201,ENSP00000357199
Dapma7bEVm004202,ENSP00000296328
Dapma7bEVm004203,ENSP00000373657
Dapma7bEVm004204,ENSP00000386731
Dapma7bEVm004205,ENSP00000362656
Dapma7bEVm004206,ENSP00000262291
Dapma7bEVm004209,ENSP00000324628
Dapma7bEVm004210,ENSP00000314649
Dapma7bEVm004211,ENSP00000327436
Dapma7bEVm004212,ENSP00000376838
Dapma7bEVm004213,ENSP00000386348
Dapma7bEVm004214,ENSP00000337354
Dapma7bEVm004214,ENSP00000361007
Dapma7bEVm004214,ENSP00000377900
Dapma7bEVm004214,ENSP00000383900
Dapma7bEVm004214,ENSP00000383901
Dapma7bEVm004214,ENSP00000383923
Dapma7bEVm004215,ENSP00000245564
Dapma7bEVm004220,ENSP00000217182
Dapma7bEVm004220,ENSP00000330054
Dapma7bEVm004221,ENSP00000286091
Dapma7bEVm004221,ENSP00000300289
Dapma7bEVm004222,ENSP00000376838
Dapma7bEVm004223,ENSP00000365839
Dapma7bEVm004223,ENSP00000371693
Dapma7bEVm004223,ENSP00000377207
Dapma7bEVm004223,ENSP00000379365
Dapma7bEVm004225,ENSP00000314615
Dapma7bEVm004226,ENSP00000263102
Dapma7bEVm004227,ENSP00000361540
Dapma7bEVm004227,ENSP00000378529
Dapma7bEVm004228,ENSP00000216468
Dapma7bEVm004228,ENSP00000355777
Dapma7bEVm004229,ENSP00000301175
Dapma7bEVm004233,ENSP00000403925
Dapma7bEVm004234,ENSP00000372023
Dapma7bEVm004236,ENSP00000327440
Dapma7bEVm004236,ENSP00000331745
Dapma7bEVm004236,ENSP00000361915
Dapma7bEVm004236,ENSP00000368104
Dapma7bEVm004236,ENSP00000394165
Dapma7bEVm004238,ENSP00000426504
Dapma7bEVm004239,ENSP00000355924
Dapma7bEVm004239,ENSP00000393453
Dapma7bEVm004239,ENSP00000419184
Dapma7bEVm004239,ENSP00000487434
Dapma7bEVm004240,ENSP00000366519
Dapma7bEVm004244,ENSP00000355517
Dapma7bEVm004245,ENSP00000376733
Dapma7bEVm004245,ENSP00000463574
Dapma7bEVm004246,ENSP00000353128
Dapma7bEVm004246,ENSP00000355114
Dapma7bEVm004246,ENSP00000360167
Dapma7bEVm004247,ENSP00000337358
Dapma7bEVm004248,ENSP00000261249
Dapma7bEVm004250,ENSP00000020945
Dapma7bEVm004250,ENSP00000244050
Dapma7bEVm004250,ENSP00000246104
Dapma7bEVm004250,ENSP00000327968
Dapma7bEVm004250,ENSP00000455711
Dapma7bEVm004251,ENSP00000339958
Dapma7bEVm004252,ENSP00000230565
Dapma7bEVm004252,ENSP00000296741
Dapma7bEVm004252,ENSP00000318066
Dapma7bEVm004252,ENSP00000332656
Dapma7bEVm004253,ENSP00000359982
Dapma7bEVm004254,ENSP00000476948
Dapma7bEVm004255,ENSP00000395340
Dapma7bEVm004256,ENSP00000225972
Dapma7bEVm004256,ENSP00000298124
Dapma7bEVm004257,ENSP00000364405
Dapma7bEVm004259,ENSP00000238497
Dapma7bEVm004259,ENSP00000254950
Dapma7bEVm004259,ENSP00000333836
Dapma7bEVm004259,ENSP00000348478
Dapma7bEVm004259,ENSP00000356381
Dapma7bEVm004259,ENSP00000369991
Dapma7bEVm004259,ENSP00000461295
Dapma7bEVm004259,ENSP00000480893
Dapma7bEVm004259,ENSP00000484551
Dapma7bEVm004260,ENSP00000415056
Dapma7bEVm004261,ENSP00000316109
Dapma7bEVm004262,ENSP00000459580
Dapma7bEVm004264,ENSP00000219139
Dapma7bEVm004265,ENSP00000228799
Dapma7bEVm004267,ENSP00000394832
Dapma7bEVm004269,ENSP00000318900
Dapma7bEVm004270,ENSP00000269349
Dapma7bEVm004270,ENSP00000293831
Dapma7bEVm004270,ENSP00000398370
Dapma7bEVm004272,ENSP00000219439
Dapma7bEVm004272,ENSP00000278353
Dapma7bEVm004272,ENSP00000364412
Dapma7bEVm004273,ENSP00000373474
Dapma7bEVm004275,ENSP00000218516
Dapma7bEVm004275,ENSP00000384603
Dapma7bEVm004276,ENSP00000242592
Dapma7bEVm004276,ENSP00000281182
Dapma7bEVm004276,ENSP00000312618
Dapma7bEVm004276,ENSP00000357873
Dapma7bEVm004276,ENSP00000359871
Dapma7bEVm004276,ENSP00000418397
Dapma7bEVm004276,ENSP00000438689
Dapma7bEVm004277,ENSP00000300258
Dapma7bEVm004277,ENSP00000355797
Dapma7bEVm004277,ENSP00000371308
Dapma7bEVm004277,ENSP00000484621
Dapma7bEVm004279,ENSP00000400870
Dapma7bEVm004279,ENSP00000409924
Dapma7bEVm004280,ENSP00000413029
Dapma7bEVm004281,ENSP00000381785
Dapma7bEVm004282,ENSP00000368405
Dapma7bEVm004284,ENSP00000230236
Dapma7bEVm004284,ENSP00000303525
Dapma7bEVm004284,ENSP00000346693
Dapma7bEVm004284,ENSP00000358831
Dapma7bEVm004284,ENSP00000359956
Dapma7bEVm004284,ENSP00000363794
Dapma7bEVm004284,ENSP00000387753
Dapma7bEVm004284,ENSP00000402634
Dapma7bEVm004284,ENSP00000403538
Dapma7bEVm004284,ENSP00000406488
Dapma7bEVm004284,ENSP00000413950
Dapma7bEVm004284,ENSP00000450899
Dapma7bEVm004284,ENSP00000477602
Dapma7bEVm004285,ENSP00000480112
Dapma7bEVm004286,ENSP00000367318
Dapma7bEVm004287,ENSP00000262432
Dapma7bEVm004287,ENSP00000309610
Dapma7bEVm004287,ENSP00000373300
Dapma7bEVm004287,ENSP00000480056
Dapma7bEVm004288,ENSP00000258080
Dapma7bEVm004288,ENSP00000303766
Dapma7bEVm004288,ENSP00000305919
Dapma7bEVm004288,ENSP00000357980
Dapma7bEVm004288,ENSP00000477639
Dapma7bEVm004289,ENSP00000318085
Dapma7bEVm004289,ENSP00000369757
Dapma7bEVm004290,ENSP00000201586
Dapma7bEVm004290,ENSP00000222002
Dapma7bEVm004290,ENSP00000226444
Dapma7bEVm004290,ENSP00000272452
Dapma7bEVm004290,ENSP00000308770
Dapma7bEVm004290,ENSP00000332565
Dapma7bEVm004290,ENSP00000333310
Dapma7bEVm004290,ENSP00000347739
Dapma7bEVm004290,ENSP00000378971
Dapma7bEVm004290,ENSP00000378992
Dapma7bEVm004290,ENSP00000399651
Dapma7bEVm004290,ENSP00000444081
Dapma7bEVm004290,ENSP00000454518
Dapma7bEVm004290,ENSP00000456834
Dapma7bEVm004291,ENSP00000326031
Dapma7bEVm004291,ENSP00000341779
Dapma7bEVm004291,ENSP00000351298
Dapma7bEVm004293,ENSP00000266544
Dapma7bEVm004294,ENSP00000262177
Dapma7bEVm004294,ENSP00000307197
Dapma7bEVm004294,ENSP00000316053
Dapma7bEVm004294,ENSP00000338019
Dapma7bEVm004297,ENSP00000251203
Dapma7bEVm004297,ENSP00000362586
Dapma7bEVm004297,ENSP00000364190
Dapma7bEVm004297,ENSP00000372757
Dapma7bEVm004297,ENSP00000390009
Dapma7bEVm004297,ENSP00000391745
Dapma7bEVm004297,ENSP00000397177
Dapma7bEVm004297,ENSP00000403948
Dapma7bEVm004297,ENSP00000405890
Dapma7bEVm004297,ENSP00000410710
Dapma7bEVm004300,ENSP00000212015
Dapma7bEVm004300,ENSP00000372191
Dapma7bEVm004300,ENSP00000481932
Dapma7bEVm004303,ENSP00000234038
Dapma7bEVm004304,ENSP00000354206
Dapma7bEVm004306,ENSP00000274311
Dapma7bEVm004307,ENSP00000377446
Dapma7bEVm004308,ENSP00000236709
Dapma7bEVm004308,ENSP00000370678
Dapma7bEVm004309,ENSP00000323348
Dapma7bEVm004309,ENSP00000401277
Dapma7bEVm004310,ENSP00000365773
Dapma7bEVm004311,ENSP00000385021
Dapma7bEVm004312,ENSP00000348886
Dapma7bEVm004313,ENSP00000416583
Dapma7bEVm004315,ENSP00000266673
Dapma7bEVm004316,ENSP00000271583
Dapma7bEVm004316,ENSP00000477486
Dapma7bEVm004322,ENSP00000250263
Dapma7bEVm004323,ENSP00000005257
Dapma7bEVm004323,ENSP00000246792
Dapma7bEVm004323,ENSP00000256078
Dapma7bEVm004323,ENSP00000256196
Dapma7bEVm004323,ENSP00000321805
Dapma7bEVm004323,ENSP00000357305
Dapma7bEVm004323,ENSP00000358548
Dapma7bEVm004323,ENSP00000407586
Dapma7bEVm004323,ENSP00000414224
Dapma7bEVm004323,ENSP00000418356
Dapma7bEVm004323,ENSP00000456242
Dapma7bEVm004323,ENSP00000482366
Dapma7bEVm004328,ENSP00000365536
Dapma7bEVm004328,ENSP00000365543
Dapma7bEVm004328,ENSP00000376139
Dapma7bEVm004330,ENSP00000366030
Dapma7bEVm004331,ENSP00000227638
Dapma7bEVm004331,ENSP00000284288
Dapma7bEVm004331,ENSP00000379183
Dapma7bEVm004332,ENSP00000267502
Dapma7bEVm004332,ENSP00000334113
Dapma7bEVm004332,ENSP00000368173
Dapma7bEVm004332,ENSP00000370648
Dapma7bEVm004332,ENSP00000370750
Dapma7bEVm004332,ENSP00000378373
Dapma7bEVm004332,ENSP00000391121
Dapma7bEVm004332,ENSP00000477512
Dapma7bEVm004332,ENSP00000477884
Dapma7bEVm004332,ENSP00000479552
Dapma7bEVm004332,ENSP00000480095
Dapma7bEVm004332,ENSP00000482051
Dapma7bEVm004332,ENSP00000482782
Dapma7bEVm004332,ENSP00000482809
Dapma7bEVm004332,ENSP00000484111
Dapma7bEVm004332,ENSP00000484246
Dapma7bEVm004334,ENSP00000252992
Dapma7bEVm004334,ENSP00000357474
Dapma7bEVm004335,ENSP00000225665
Dapma7bEVm004335,ENSP00000262999
Dapma7bEVm004335,ENSP00000312029
Dapma7bEVm004335,ENSP00000323740
Dapma7bEVm004335,ENSP00000333837
Dapma7bEVm004335,ENSP00000360398
Dapma7bEVm004335,ENSP00000429168
Dapma7bEVm004335,ENSP00000446242
Dapma7bEVm004335,ENSP00000461324
Dapma7bEVm004335,ENSP00000477981
Dapma7bEVm004339,ENSP00000368801
Dapma7bEVm004340,ENSP00000296490
Dapma7bEVm004340,ENSP00000303908
Dapma7bEVm004340,ENSP00000353874
Dapma7bEVm004340,ENSP00000417517
Dapma7bEVm004340,ENSP00000449428
Dapma7bEVm004341,ENSP00000465204
Dapma7bEVm004343,ENSP00000320604
Dapma7bEVm004344,ENSP00000198801
Dapma7bEVm004344,ENSP00000228027
Dapma7bEVm004344,ENSP00000328036
Dapma7bEVm004344,ENSP00000363645
Dapma7bEVm004344,ENSP00000403756
Dapma7bEVm004344,ENSP00000406674
Dapma7bEVm004344,ENSP00000421172
Dapma7bEVm004345,ENSP00000229214
Dapma7bEVm004348,ENSP00000311493
Dapma7bEVm004348,ENSP00000384597
Dapma7bEVm004348,ENSP00000384615
Dapma7bEVm004348,ENSP00000452454
Dapma7bEVm004348,ENSP00000477736
Dapma7bEVm004349,ENSP00000244496
Dapma7bEVm004350,ENSP00000367992
Dapma7bEVm004350,ENSP00000405708
Dapma7bEVm004351,ENSP00000029410
Dapma7bEVm004352,ENSP00000331376
Dapma7bEVm004353,ENSP00000370139
Dapma7bEVm004355,ENSP00000247219
Dapma7bEVm004355,ENSP00000375942
Dapma7bEVm004356,ENSP00000340979
Dapma7bEVm004356,ENSP00000354571
Dapma7bEVm004357,ENSP00000219066
Dapma7bEVm004359,ENSP00000367770
Dapma7bEVm004360,ENSP00000312439
Dapma7bEVm004361,ENSP00000387284
Dapma7bEVm004362,ENSP00000379430
Dapma7bEVm004364,ENSP00000360201
Dapma7bEVm004364,ENSP00000427589
Dapma7bEVm004364,ENSP00000482890
Dapma7bEVm004365,ENSP00000270642
Dapma7bEVm004365,ENSP00000328455
Dapma7bEVm004365,ENSP00000350364
Dapma7bEVm004365,ENSP00000396722
Dapma7bEVm004365,ENSP00000445496
Dapma7bEVm004366,ENSP00000296490
Dapma7bEVm004366,ENSP00000303908
Dapma7bEVm004366,ENSP00000353874
Dapma7bEVm004366,ENSP00000417517
Dapma7bEVm004366,ENSP00000449428
Dapma7bEVm004368,ENSP00000484671
Dapma7bEVm004369,ENSP00000305810
Dapma7bEVm004369,ENSP00000455053
Dapma7bEVm004370,ENSP00000236709
Dapma7bEVm004370,ENSP00000370678
Dapma7bEVm004373,ENSP00000449452
Dapma7bEVm004376,ENSP00000331376
Dapma7bEVm004377,ENSP00000301776
Dapma7bEVm004379,ENSP00000286067
Dapma7bEVm004380,ENSP00000357360
Dapma7bEVm004380,ENSP00000424798
Dapma7bEVm004382,ENSP00000240285
Dapma7bEVm004382,ENSP00000333300
Dapma7bEVm004382,ENSP00000351035
Dapma7bEVm004382,ENSP00000431010
Dapma7bEVm004382,ENSP00000480439
Dapma7bEVm004383,ENSP00000261507
Dapma7bEVm004387,ENSP00000416660
Dapma7bEVm004388,ENSP00000264318
Dapma7bEVm004388,ENSP00000265294
Dapma7bEVm004388,ENSP00000274093
Dapma7bEVm004388,ENSP00000274545
Dapma7bEVm004388,ENSP00000274547
Dapma7bEVm004388,ENSP00000295452
Dapma7bEVm004388,ENSP00000295454
Dapma7bEVm004388,ENSP00000347123
Dapma7bEVm004388,ENSP00000359353
Dapma7bEVm004388,ENSP00000361700
Dapma7bEVm004388,ENSP00000367848
Dapma7bEVm004388,ENSP00000382953
Dapma7bEVm004388,ENSP00000386029
Dapma7bEVm004388,ENSP00000410732
Dapma7bEVm004388,ENSP00000411593
Dapma7bEVm004388,ENSP00000412673
Dapma7bEVm004388,ENSP00000415441
Dapma7bEVm004388,ENSP00000427186
Dapma7bEVm004388,ENSP00000427603
Dapma7bEVm004388,ENSP00000442408
Dapma7bEVm004388,ENSP00000443527
Dapma7bEVm004388,ENSP00000469332
Dapma7bEVm004388,ENSP00000479113
Dapma7bEVm004388,ENSP00000481321
Dapma7bEVm004389,ENSP00000418617
Dapma7bEVm004392,ENSP00000283027
Dapma7bEVm004392,ENSP00000454982
Dapma7bEVm004393,ENSP00000361511
Dapma7bEVm004394,ENSP00000233379
Dapma7bEVm004394,ENSP00000272610
Dapma7bEVm004394,ENSP00000482534
Dapma7bEVm004397,ENSP00000379217
Dapma7bEVm004398,ENSP00000357000
Dapma7bEVm004398,ENSP00000471511
Dapma7bEVm004400,ENSP00000262432
Dapma7bEVm004400,ENSP00000309610
Dapma7bEVm004400,ENSP00000373300
Dapma7bEVm004400,ENSP00000480056
Dapma7bEVm004401,ENSP00000358739
Dapma7bEVm004401,ENSP00000418693
Dapma7bEVm004402,ENSP00000309163
Dapma7bEVm004404,ENSP00000260116
Dapma7bEVm004404,ENSP00000268125
Dapma7bEVm004404,ENSP00000275162
Dapma7bEVm004404,ENSP00000325506
Dapma7bEVm004404,ENSP00000361995
Dapma7bEVm004407,ENSP00000297071
Dapma7bEVm004407,ENSP00000416959
Dapma7bEVm004411,ENSP00000297988
Dapma7bEVm004411,ENSP00000297991
Dapma7bEVm004411,ENSP00000318355
Dapma7bEVm004411,ENSP00000439534
Dapma7bEVm004411,ENSP00000441390
Dapma7bEVm004411,ENSP00000456868
Dapma7bEVm004413,ENSP00000262120
Dapma7bEVm004415,ENSP00000435777
Dapma7bEVm004416,ENSP00000344071
Dapma7bEVm004419,ENSP00000358320
Dapma7bEVm004419,ENSP00000478166
Dapma7bEVm004419,ENSP00000487094
Dapma7bEVm004421,ENSP00000064724
Dapma7bEVm004421,ENSP00000183605
Dapma7bEVm004421,ENSP00000264734
Dapma7bEVm004421,ENSP00000286808
Dapma7bEVm004421,ENSP00000295522
Dapma7bEVm004421,ENSP00000296387
Dapma7bEVm004421,ENSP00000299339
Dapma7bEVm004421,ENSP00000339292
Dapma7bEVm004421,ENSP00000353475
Dapma7bEVm004421,ENSP00000356133
Dapma7bEVm004421,ENSP00000382783
Dapma7bEVm004421,ENSP00000385300
Dapma7bEVm004421,ENSP00000443230
Dapma7bEVm004422,ENSP00000337396
Dapma7bEVm004425,ENSP00000271375
Dapma7bEVm004425,ENSP00000354590
Dapma7bEVm004426,ENSP00000234453
Dapma7bEVm004426,ENSP00000315263
Dapma7bEVm004426,ENSP00000407802
Dapma7bEVm004427,ENSP00000247020
Dapma7bEVm004427,ENSP00000248958
Dapma7bEVm004428,ENSP00000452603
Dapma7bEVm004429,ENSP00000307004
Dapma7bEVm004430,ENSP00000225430
Dapma7bEVm004431,ENSP00000231751
Dapma7bEVm004431,ENSP00000296350
Dapma7bEVm004431,ENSP00000385834
Dapma7bEVm004431,ENSP00000418401
Dapma7bEVm004434,ENSP00000300030
Dapma7bEVm004434,ENSP00000387471
Dapma7bEVm004435,ENSP00000255784
Dapma7bEVm004436,ENSP00000287474
Dapma7bEVm004438,ENSP00000290299
Dapma7bEVm004438,ENSP00000394107
Dapma7bEVm004439,ENSP00000223836
Dapma7bEVm004439,ENSP00000346577
Dapma7bEVm004439,ENSP00000360939
Dapma7bEVm004440,ENSP00000223321
Dapma7bEVm004440,ENSP00000271308
Dapma7bEVm004440,ENSP00000311121
Dapma7bEVm004440,ENSP00000359910
Dapma7bEVm004441,ENSP00000415235
Dapma7bEVm004443,ENSP00000413017
Dapma7bEVm004443,ENSP00000479060
Dapma7bEVm004444,ENSP00000246151
Dapma7bEVm004446,ENSP00000282382
Dapma7bEVm004446,ENSP00000299705
Dapma7bEVm004446,ENSP00000405926
Dapma7bEVm004446,ENSP00000415139
Dapma7bEVm004447,ENSP00000258416
Dapma7bEVm004448,ENSP00000431049
Dapma7bEVm004450,ENSP00000298283
Dapma7bEVm004450,ENSP00000413436
Dapma7bEVm004454,ENSP00000250535
Dapma7bEVm004455,ENSP00000356022
Dapma7bEVm004458,ENSP00000344166
Dapma7bEVm004458,ENSP00000360715
Dapma7bEVm004458,ENSP00000360742
Dapma7bEVm004458,ENSP00000428209
Dapma7bEVm004460,ENSP00000346015
Dapma7bEVm004462,ENSP00000312318
Dapma7bEVm004465,ENSP00000262460
Dapma7bEVm004466,ENSP00000254940
Dapma7bEVm004469,ENSP00000436759
Dapma7bEVm004470,ENSP00000201586
Dapma7bEVm004470,ENSP00000222002
Dapma7bEVm004470,ENSP00000226444
Dapma7bEVm004470,ENSP00000272452
Dapma7bEVm004470,ENSP00000308770
Dapma7bEVm004470,ENSP00000332565
Dapma7bEVm004470,ENSP00000333310
Dapma7bEVm004470,ENSP00000347739
Dapma7bEVm004470,ENSP00000378971
Dapma7bEVm004470,ENSP00000378992
Dapma7bEVm004470,ENSP00000399651
Dapma7bEVm004470,ENSP00000444081
Dapma7bEVm004470,ENSP00000454518
Dapma7bEVm004470,ENSP00000456834
Dapma7bEVm004471,ENSP00000216452
Dapma7bEVm004474,ENSP00000272771
Dapma7bEVm004474,ENSP00000364013
Dapma7bEVm004474,ENSP00000424768
Dapma7bEVm004476,ENSP00000358012
Dapma7bEVm004476,ENSP00000454341
Dapma7bEVm004477,ENSP00000429686
Dapma7bEVm004478,ENSP00000362456
Dapma7bEVm004479,ENSP00000225665
Dapma7bEVm004479,ENSP00000262999
Dapma7bEVm004479,ENSP00000312029
Dapma7bEVm004479,ENSP00000323740
Dapma7bEVm004479,ENSP00000333837
Dapma7bEVm004479,ENSP00000360398
Dapma7bEVm004479,ENSP00000429168
Dapma7bEVm004479,ENSP00000446242
Dapma7bEVm004479,ENSP00000461324
Dapma7bEVm004479,ENSP00000477981
Dapma7bEVm004480,ENSP00000479673
Dapma7bEVm004482,ENSP00000230050
Dapma7bEVm004485,ENSP00000378812
Dapma7bEVm004485,ENSP00000384973
Dapma7bEVm004485,ENSP00000480602
Dapma7bEVm004492,ENSP00000347988
Dapma7bEVm004494,ENSP00000321260
Dapma7bEVm004494,ENSP00000475957
Dapma7bEVm004495,ENSP00000356024
Dapma7bEVm004495,ENSP00000384917
Dapma7bEVm004496,ENSP00000374443
Dapma7bEVm004498,ENSP00000379412
Dapma7bEVm004499,ENSP00000297591
Dapma7bEVm004500,ENSP00000254508
Dapma7bEVm004500,ENSP00000357547
Dapma7bEVm004501,ENSP00000264555
Dapma7bEVm004501,ENSP00000353769
Dapma7bEVm004501,ENSP00000358374
Dapma7bEVm004501,ENSP00000483129
Dapma7bEVm004502,ENSP00000362441
Dapma7bEVm004502,ENSP00000386520
Dapma7bEVm004503,ENSP00000304895
Dapma7bEVm004503,ENSP00000361202
Dapma7bEVm004503,ENSP00000365016
Dapma7bEVm004503,ENSP00000457111
Dapma7bEVm004504,ENSP00000386609
Dapma7bEVm004504,ENSP00000480442
Dapma7bEVm004514,ENSP00000302530
Dapma7bEVm004517,ENSP00000450607
Dapma7bEVm004518,ENSP00000380244
Dapma7bEVm004519,ENSP00000317985
Dapma7bEVm004519,ENSP00000382697
Dapma7bEVm004521,ENSP00000253083
Dapma7bEVm004521,ENSP00000289004
Dapma7bEVm004521,ENSP00000336747
Dapma7bEVm004522,ENSP00000291688
Dapma7bEVm004523,ENSP00000348564
Dapma7bEVm004524,ENSP00000379412
Dapma7bEVm004525,ENSP00000307235
Dapma7bEVm004526,ENSP00000251507
Dapma7bEVm004526,ENSP00000362751
Dapma7bEVm004528,ENSP00000350028
Dapma7bEVm004528,ENSP00000438978
Dapma7bEVm004530,ENSP00000285021
Dapma7bEVm004531,ENSP00000386125
Dapma7bEVm004532,ENSP00000365567
Dapma7bEVm004532,ENSP00000381104
Dapma7bEVm004532,ENSP00000442336
Dapma7bEVm004533,ENSP00000309198
Dapma7bEVm004533,ENSP00000340596
Dapma7bEVm004534,ENSP00000256707
Dapma7bEVm004534,ENSP00000262457
Dapma7bEVm004534,ENSP00000425658
Dapma7bEVm004535,ENSP00000246912
Dapma7bEVm004536,ENSP00000430242
